,open,high,low,close,volume,dividends,stock_splits
2003-07-14,10.584067622350869,10.634119271110148,10.145150198323117,10.345357894897461,16800,0.0,0.0
2003-07-15,10.249101468781685,10.387706756591797,10.145147227539875,10.387706756591797,5250,0.0,0.0
2003-07-16,10.25680121178046,10.395406499590571,10.25680121178046,10.387706756591797,6000,0.0,0.0
2003-07-17,10.36460218952808,10.372301930197903,10.056590532003595,10.129743576049805,9600,0.0,0.0
2003-07-18,10.372309685635598,10.372309685635598,9.914142828646273,9.921842575073242,8550,0.0,0.0
2003-07-21,9.917987458115439,10.299152285493529,9.70237922668457,9.70237922668457,17550,0.0,0.0
2003-07-22,9.775533216771969,10.164398925570765,9.68312968030163,10.006543159484863,7500,0.0,0.0
2003-07-23,10.237550936309015,10.237550936309015,9.74858089640149,9.752431869506836,6750,0.0,0.0
2003-07-24,9.721628153441202,10.052742394665833,9.721628153441202,9.725479125976562,14550,0.0,0.0
2003-07-25,10.033492855528644,10.10664592690553,9.921838863345176,10.021942138671875,11400,0.0,0.0
2003-07-28,10.106647380566741,10.106647380566741,9.971891935287566,10.102797508239746,4800,0.0,0.0
2003-07-29,10.137449785143945,10.445461639202213,10.137449785143945,10.414660453796387,12750,0.0,0.0
2003-07-30,10.349204342048886,10.595613733196911,10.010390327683483,10.310702323913574,24300,0.0,0.0
2003-07-31,10.349201056704452,10.395402802878005,10.114341354169838,10.24909782409668,9900,0.0,0.0
2003-08-01,10.2144524118777,10.233702876737315,10.149000170432664,10.202902793884277,8550,0.0,0.0
2003-08-04,10.160544890739528,10.387704893041487,9.96418715951748,9.991138458251953,22050,0.0,0.0
2003-08-05,10.156699671271038,10.156699671271038,9.860238554035266,9.887189865112305,10800,0.0,0.0
2003-08-06,9.971882499420113,10.071986795958606,9.894879618058235,9.914131164550781,7350,0.0,0.0
2003-08-07,9.917991600322358,10.152851490943348,9.894891259504048,9.921842575073242,8550,0.0,0.0
2003-08-08,9.92568549958045,10.272199181569368,9.921835629062155,9.96033763885498,5700,0.0,0.0
2003-08-11,10.01424371765899,10.056595617369034,10.010392743840162,10.045044898986816,2550,0.0,0.0
2003-08-12,10.02194114895726,10.029641993280276,9.991139974738966,10.025792121887207,6450,0.0,0.0
2003-08-13,10.029643294814464,10.091245651245117,9.914139427275504,10.091245651245117,11550,0.0,0.0
2003-08-14,10.071990318000449,10.225996134578002,10.071990318000449,10.087390899658203,4350,0.0,0.0
