,open,high,low,close,volume,dividends,stock_splits
2003-12-04,12.930070844235575,13.10794442367021,12.930070844235575,13.098822593688965,160446,0.0,0.0
2003-12-05,13.066894641401197,13.076016469567447,12.91638552925766,13.016724586486816,140239,0.0,0.0
2003-12-08,12.98935584846543,13.190033912658691,12.961990370821074,13.190033912658691,188276,0.0,0.0
2003-12-09,13.135309637047854,13.135309637047854,12.80236600754206,12.8342924118042,339526,0.0,0.0
2003-12-10,12.852535292339649,12.920949017214655,12.464861728447202,12.565200805664062,430034,0.0,0.0
2003-12-11,12.587998014328578,12.797797875974133,12.510462504842769,12.761310577392578,245146,0.0,0.0
2003-12-12,12.688340432096613,12.756753082665915,12.51958768354643,12.606245040893555,479523,0.0,0.0
2003-12-15,12.952868110866106,12.993917378556347,12.469416618347168,12.469416618347168,254463,0.0,0.0
2003-12-16,12.496780316903045,12.597119331359865,12.423806775279676,12.597119331359863,294998,0.0,0.0
2003-12-17,12.601684127348967,12.670096777918271,12.487662341333811,12.606245040893555,182347,0.0,0.0
2003-12-18,12.633609873379358,12.679217953883594,12.492222613357438,12.583439826965332,176660,0.0,0.0
2003-12-19,12.70658644142936,12.724830098989148,12.515030142250943,12.65185546875,177628,0.0,0.0
2003-12-22,12.679216151344278,12.724825277963921,12.528707086098729,12.711142539978027,201223,0.0,0.0
2003-12-23,12.656409770974767,12.770431518554688,12.574314407444978,12.770431518554688,162866,0.0,0.0
2003-12-24,12.779562545159694,12.866219935697943,12.752197053410772,12.843414306640625,109384,0.0,0.0
2003-12-26,12.834292486624248,12.85709706123015,12.724831581115724,12.724831581115723,63162,0.0,0.0
2003-12-29,12.729387253585342,12.998477965313665,12.683778123157138,12.838848114013672,247445,0.0,0.0
2003-12-30,12.770434389366658,13.080573317775965,12.770434389366658,12.998477935791016,267289,0.0,0.0
2003-12-31,13.112502189317805,13.180915897745624,12.879897685862337,12.94374942779541,280720,0.0,0.0
2004-01-02,13.003036982152357,13.003036982152357,12.656410799243815,12.670093536376953,315326,0.0,0.0
2004-01-05,12.619935383640806,12.756760767201552,12.592569885888611,12.656421661376953,373890,0.0,0.0
2004-01-06,12.738510697750463,12.884457828460587,12.551514291841405,12.852531433105469,544742,0.0,0.0
2004-01-07,12.778983749122148,12.861725099574722,12.71003280055863,12.746806144714355,371107,0.181818,0.0
2004-01-08,12.866334222781122,12.866334222781122,12.705448168418977,12.756011962890625,192632,0.0,0.0
2004-01-09,12.769793604263592,12.797374415507,12.641085273558431,12.664068222045898,186582,0.0,0.0
2004-01-12,12.733017937821247,12.76979128525233,12.599711768568724,12.737613677978516,199529,0.0,0.0
2004-01-13,12.641085037352225,12.696245597926294,12.608906363954153,12.622697830200195,241516,0.0,0.0
2004-01-14,12.498584517761287,12.641085377018518,12.002135215726975,12.25495719909668,533247,0.0,0.0
2004-01-15,12.342294423741208,12.613503593864326,12.259553056589837,12.457213401794434,503118,0.0,0.0
2004-01-16,12.47100134572786,12.5951139024064,12.213582631070018,12.388258934020996,370865,0.0,0.0
2004-01-20,12.420434761135953,12.507771831771407,12.383660364336594,12.48478889465332,340857,0.0,0.0
2004-01-21,12.443418566935046,12.705434040658886,12.406644167568446,12.641079902648926,376915,0.0,0.0
2004-01-22,12.659464983893516,13.004221766510032,12.659464983893516,12.962850570678711,584067,0.0,0.0
2004-01-23,12.995026034258085,13.280025436993892,12.98583243669362,13.128332138061523,470690,0.0,0.0
2004-01-26,13.22027111053467,13.257045512079735,13.142126568133055,13.220271110534668,446127,0.0,0.0
2004-01-27,13.146726840444114,13.344387179188647,13.146726840444114,13.284629821777344,362637,0.0,0.0
2004-01-28,13.321400809366857,13.330594410550553,12.903096199035645,12.903096199035645,357918,0.0,0.0
2004-01-29,12.939875863424275,13.027214049287881,12.631893281230413,12.7789888381958,505538,0.0,0.0
2004-01-30,12.705432754270948,12.944463143307948,12.659464759716824,12.870915412902832,347149,0.0,0.0
2004-02-02,12.999624581625346,13.192688034685535,12.89389925629415,13.0318021774292,277090,0.0,0.0
2004-02-03,13.096158372149922,13.14672210854749,12.93527144168883,13.13293170928955,231594,0.0,0.0
2004-02-04,13.197287924851253,13.202344086705109,12.898957401367596,13.005143165588379,323180,0.0,1.1
2004-02-05,12.979863790891612,13.025371378088684,12.893903718441566,12.96975040435791,195910,0.0,0.0
2004-02-06,12.97986103937213,13.20234382625066,12.934352400940313,13.121439933776855,133760,0.0,0.0
2004-02-09,13.050650486574492,13.151779026064734,13.020312455168225,13.121439933776855,257180,0.0,0.0
