,open,high,low,close,volume,dividends,stock_splits
2003-07-17,4.463422735676928,4.474458073506835,4.38416654519499,4.4082441329956055,4117600,0.0,0.0
2003-07-18,4.422289898717465,4.509571825408731,4.344036780543509,4.490509986877441,4915200,0.0,0.0
2003-07-21,4.474458844788014,4.499539892982356,4.374134652010647,4.403228759765625,2812000,0.0,0.0
2003-07-22,4.424296769570174,4.508569107214673,4.371125069609791,4.4403486251831055,3036800,0.0,0.0
2003-07-23,4.439346051226298,4.502550407249027,4.399216216324716,4.493521213531494,2457600,0.0,0.0
2003-07-24,4.520605607926534,4.548696242931537,4.392190456390381,4.392190456390381,2895200,0.0,0.0
2003-07-25,4.3992141084947125,4.4734541526794835,4.347045883907483,4.433324337005615,4108000,0.0,0.0
2003-07-28,4.434328891896515,4.552711456497622,4.416270508638286,4.507565498352051,3526400,0.0,0.0
2003-07-29,4.516593779510637,4.5597331994083925,4.434327998009406,4.450379848480225,4541600,0.0,0.0
2003-07-30,4.4493759441780405,4.464424719911935,4.344035662159573,4.381155490875244,6153600,0.0,0.0
2003-07-31,4.424297574057908,4.602874930767941,4.424297574057908,4.558732032775879,8879200,0.0,0.0
2003-08-01,4.595849867982946,4.607888659921998,4.536658598782027,4.564749240875244,5694400,0.0,0.0
2003-08-04,4.567758611559534,4.663066634450981,4.521609592544737,4.622937202453613,7097600,0.0,0.0
2003-08-05,4.619927988487739,4.619927988487739,4.484490510999393,4.51157808303833,13045600,0.0,0.0
2003-08-06,4.505556157667815,4.5898284327244445,4.444358383998507,4.544682502746582,8132800,0.0,0.0
2003-08-07,4.5446860600122285,4.662065569831225,4.4794755614074,4.600867748260498,11767200,0.0,0.0
2003-08-08,4.499538262414257,4.581804040063247,4.454392698189685,4.533648490905762,9063200,0.0,0.0
2003-08-11,4.52662523870814,4.542677086328492,4.473453565223139,4.514586448669434,5124000,0.0,0.0
2003-08-12,4.5115776627264355,4.690154547635635,4.510574206796437,4.6841349601745605,4412800,0.0,0.0
2003-08-13,4.689151556045357,4.701190348470785,4.605882316895894,4.668083190917969,3712000,0.0,0.0
2003-08-14,4.6680842568659875,4.715236746800035,4.644006666517059,4.69517183303833,3276000,0.0,0.0
2003-08-15,4.696174951652938,4.765398497313301,4.5888281108562845,4.7573723793029785,2108000,0.0,0.0
2003-08-18,4.7653983612798,4.876758257902725,4.760382229019725,4.832615375518799,7017600,0.0,0.0
2003-08-19,4.834621603288784,4.8536834404765345,4.778440313151419,4.814557075500488,4145600,0.0,0.0
2003-08-20,4.815560397804875,4.840641441543442,4.723262340545999,4.764395236968994,12023200,0.0,0.0
2003-08-21,4.7975008576404585,4.86772783969781,4.785462066709738,4.85568904876709,11848800,0.0,0.0
2003-08-22,4.908860722926892,4.909863796042842,4.7222577414466524,4.755364894866943,7536000,0.0,0.0
2003-08-25,4.734295551363206,4.829603551292461,4.723260218549368,4.808535575866699,3294400,0.0,0.0
2003-08-26,4.735300527933903,4.836627763269963,4.687144976047888,4.8296051025390625,5124000,0.0,0.0
2003-08-27,4.810543407088397,4.879766937678628,4.796498086334404,4.875753879547119,2333600,0.0,0.0
2003-08-28,4.88377941420383,5.0583432123666,4.875753298896638,5.051320552825928,7723200,0.0,0.0
2003-08-29,5.0563390651418345,5.068377860155614,4.988118588886429,5.043296813964844,9419200,0.0,0.0
2003-09-02,5.071220332878858,5.179695431273565,5.052136470487803,5.171660423278809,9749600,0.00725,0.0
2003-09-03,5.181703445637253,5.23292771491699,5.127465713589196,5.1766815185546875,9719200,0.0,0.0
2003-09-04,5.162619386315094,5.171659007302024,4.989862355519739,5.038073539733887,12918400,0.0,0.0
2003-09-05,5.047112137327227,5.055147524641148,4.881385913886991,4.9014739990234375,3440000,0.0,0.0
2003-09-08,4.8994655469104735,4.925580174636232,4.846232442686376,4.914531707763672,3310400,0.0,0.0
2003-09-09,4.910512436921345,4.914530129611823,4.755834716672315,4.759852409362793,6189600,0.0,0.0
2003-09-10,4.7467964033363055,4.861298377571765,4.741774477668136,4.754831790924072,4676800,0.0,0.0
2003-09-11,4.760858871877783,4.910514342773353,4.750814636253254,4.876364707946777,5188000,0.0,0.0
2003-09-12,4.8663193596064716,4.891429366226579,4.7407693265059345,4.874354362487793,4753600,0.0,0.0
2003-09-15,4.86632058300111,4.917544840798675,4.838197107975498,4.882390975952148,3649600,0.0,0.0
2003-09-16,4.86632124596139,5.011959417442079,4.864312398675287,5.007941722869873,4582400,0.0,0.0
2003-09-17,5.001916440635771,5.06218072494978,4.899467502135642,4.91754674911499,5184000,0.0,0.0
2003-09-18,4.9416486031682805,5.0019124563301895,4.896450521722731,4.997894763946533,4617600,0.0,0.0
2003-09-19,5.0471110640575185,5.0471110640575185,4.922565269214939,4.965754508972168,8528000,0.0,0.0
2003-09-22,4.925579233019754,4.940645007844461,4.837191898084546,4.849244594573975,3824000,0.0,0.0
2003-09-23,4.855272600573899,4.947677273477467,4.838197590838326,4.91654109954834,4572000,0.0,0.0
2003-09-24,4.928593155470636,4.937632775172993,4.84121042044677,4.844223499298096,7139200,0.0,0.0
2003-09-25,4.843222079362308,4.921565240169702,4.800032802725258,4.807063579559326,6428000,0.0,0.0
2003-09-26,4.787977150254078,4.828153324777673,4.723695577535044,4.750814437866211,4558400,0.0,0.0
2003-09-29,4.758850365487396,4.763872292085025,4.601159494801509,4.683520317077637,6859200,0.0,0.0
2003-09-30,4.696577967335969,4.8010357423831005,4.652384470115336,4.659415245056152,8339200,0.0,0.0
2003-10-01,4.672471186062199,4.8633070517484125,4.6574050252574315,4.84522819519043,5307200,0.0,0.0
2003-10-02,4.83116847452976,4.9215647143798344,4.7829572743259074,4.891432762145996,4992800,0.0,0.0
2003-10-03,4.946672375157612,5.042090497602511,4.936628523594308,5.029033184051514,4385600,0.0,0.0
2003-10-06,5.026020868322812,5.056152810736093,4.989862384167499,5.022003173828125,4277600,0.0,0.0
2003-10-07,4.986850002163223,5.111395483725763,4.94767805008541,5.04711389541626,6406400,0.0,0.0
2003-10-08,5.093315491895637,5.107377039381854,5.016981212763989,5.087289333343506,5588000,0.0,0.0
2003-10-09,5.165632572131642,5.338389606489974,5.165632572131642,5.295200347900391,12968000,0.0,0.0
2003-10-10,5.284150758755109,5.293190378011297,5.215851498407994,5.222882270812988,3689600,0.0,0.0
2003-10-13,5.2228820646672265,5.323322104372365,5.207815905452118,5.316291332244873,4058400,0.0,0.0
2003-10-14,5.2670746780862,5.3685193160699045,5.241964672289005,5.353453159332275,3797600,0.0,0.0
2003-10-15,5.402670492331491,5.402670492331491,5.238953100190066,5.289173126220703,5215200,0.0,0.0
2003-10-16,5.293190224237424,5.345419091406042,5.2600448268781985,5.319304466247559,2526400,0.0,0.0
2003-10-17,5.335377660908826,5.379571547276078,5.21284100734607,5.214849472045898,3368800,0.0,0.0
2003-10-20,5.211833362854018,5.362493415585501,5.197771819236145,5.341401100158691,10039200,0.0,0.0
2003-10-21,5.327339533660474,5.352449542341209,5.199780643584538,5.207815647125244,9368800,0.0,0.0
2003-10-22,5.181704794425503,5.192753266772131,5.108383567118922,5.121440887451172,10923200,0.0,0.0
2003-10-23,5.132486547695398,5.211834281407455,5.0672007432278665,5.173666954040527,11462400,0.0,0.0
2003-10-24,5.14253142039189,5.168645668786618,5.064187908910822,5.161614894866943,6424800,0.0,0.0
2003-10-27,5.1626205791358055,5.23895487599143,5.148558645236131,5.180699825286865,3884000,0.0,0.0
2003-10-28,5.133491282888585,5.225895949766983,5.1224428155121675,5.192750930786133,7851200,0.0,0.0
2003-10-29,5.202795967698918,5.263060244433518,5.087290107800794,5.10034704208374,13700800,0.0,0.0
2003-10-30,5.151570638558731,5.194759893914042,5.023007104481994,5.044099807739258,7674400,0.0,0.0
2003-10-31,5.060171230913254,5.1003470321764555,4.978814629896398,5.032047748565674,5412000,0.0,0.0
2003-11-03,5.040081646556171,5.283146379155282,5.033050873837908,5.247992515563965,9170400,0.0,0.0
2003-11-04,5.222885443562813,5.274109728366221,5.1897400251058015,5.200788497924805,5679200,0.0,0.0
2003-11-05,5.202793076676604,5.262052705138649,5.132484984461729,5.234933853149414,6786400,0.0,0.0
2003-11-06,5.226899702608082,5.534245975621364,5.221877777305917,5.398652076721191,18597600,0.0,0.0
2003-11-07,5.406687276268332,5.49909192469911,5.334370328349755,5.341401100158691,5323200,0.0,0.0
2003-11-10,5.343411132380892,5.386600387731505,5.293191103661425,5.331358432769775,5687200,0.0,0.0
2003-11-11,5.329348005097293,5.428783417908769,5.315286079381576,5.378563404083252,4837600,0.0,0.0
2003-11-12,5.380574178276768,5.460926152555105,5.372539172423152,5.446864604949951,4410400,0.0,0.0
2003-11-13,5.443852832645736,5.447870528111357,5.325333498449593,5.407694339752197,7225600,0.0,0.0
2003-11-14,5.418740187728925,5.528219845707282,5.25803589523086,5.297207832336426,4732800,0.0,0.0
2003-11-17,5.302231192867862,5.343411604732188,5.2027953586280065,5.28314733505249,5631200,0.0,0.0
2003-11-18,5.1686449875965845,5.42878473778533,5.160609982668102,5.239957332611084,11302400,0.0,0.0
2003-11-19,5.232927824736604,5.238954367251243,5.164628542164623,5.182707786560059,6693600,0.0,0.0
2003-11-20,5.197772506314851,5.314282947169113,5.1606097956768515,5.282142162322998,7871200,0.0,0.0
2003-11-21,5.2911827256630115,5.381578938632147,5.28515618374892,5.366512775421143,5592000,0.0,0.0
2003-11-24,5.410706475195253,5.511146545410156,5.397649541934208,5.511146545410156,6204800,0.0,0.0
2003-11-25,5.490053597372107,5.547304400222573,5.469965508987216,5.5221943855285645,5523200,0.0,0.0
2003-11-26,5.52721659886548,5.52721659886548,5.423763455561347,5.515163898468018,4166400,0.0,0.0
2003-11-28,5.553169493507296,5.5592024067517265,5.487814659350126,5.507923603057861,1256000,0.00725,0.0
2003-12-01,5.53104988664329,5.645672951296268,5.52300638486532,5.625563621520996,5958400,0.0,0.0
2003-12-02,5.588362060588757,5.598416534508958,5.412406082110072,5.422460556030273,8285600,0.0,0.0
2003-12-03,5.489824896971319,5.51395616485746,5.380229473114014,5.380229473114014,8134400,0.0,0.0
2003-12-04,5.449607348369366,5.4817821207649855,5.27867863029667,5.40737771987915,10510400,0.0,0.0
2003-12-05,5.362132650023307,5.399334661743055,5.30582660193251,5.318897724151611,3931200,0.0,0.0
2003-12-08,5.328953165403554,5.379226308473399,5.29376211867612,5.354089736938477,6329600,0.0,0.0
2003-12-09,5.354086932673384,5.379223491042743,5.287726433920415,5.293759346008301,4918400,0.0,0.0
2003-12-10,5.307837432741528,5.332973999045225,5.22740049728041,5.284711837768555,7465600,0.0,0.0
2003-12-11,5.292755362049049,5.453629617209079,5.260580587727756,5.427487373352051,5222400,0.0,0.0
2003-12-12,5.4305040991022775,5.473739027679221,5.354089099497446,5.39229679107666,4364800,0.0,0.0
2003-12-15,5.458657919459959,5.498876203436503,5.232428777598365,5.259576320648193,6720800,0.0,0.0
2003-12-16,5.247507633675383,5.326939247852869,5.128863050956802,5.270633220672607,6584800,0.0,0.0
2003-12-17,5.277672959424519,5.412404953038439,5.238459598787333,5.400339126586914,5836000,0.0,0.0
2003-12-18,5.3902858927297235,5.43452611588525,5.356100143706125,5.4325151443481445,5033600,0.0,0.0
2003-12-19,5.459661041813075,5.499879693345142,5.2525360220173445,5.320907115936279,7725600,0.0,2.0
2003-12-22,5.308841053312876,5.367158052861969,5.248513466620349,5.359114170074463,4566800,0.0,0.0
2003-12-23,5.3550918976286095,5.4556381249360095,5.210305468385184,5.3390045166015625,3829600,0.0,0.0
2003-12-24,5.308842876402198,5.359116010427889,5.252537211767713,5.282701015472412,1066800,0.0,0.0
2003-12-26,5.282699201360366,5.389277963420727,5.27465531857286,5.359114170074463,1176800,0.0,0.0
2003-12-29,5.357103527567616,5.399333147682234,5.3229177907332925,5.361125469207764,3955200,0.0,0.0
2003-12-30,5.332973623499838,5.393301224959046,5.3209077963651685,5.367159366607666,3212800,0.0,0.0
2003-12-31,5.495857751481238,5.495857751481238,5.30481973203415,5.320907115936279,4783600,0.0,0.0
2004-01-02,5.375203189674519,5.413410877448423,5.242482151674177,5.254547595977783,2834000,0.0,0.0
2004-01-05,5.284712145699099,5.475749830606477,5.248515426744088,5.441564083099365,4607600,0.0,0.0
2004-01-06,5.3752031908787785,5.52401161583512,5.365148717882447,5.505913257598877,2869200,0.0,0.0
2004-01-07,5.491839856866603,5.582331697725597,5.443577669593063,5.570266246795654,4134000,0.0,0.0
2004-01-08,5.82364066642081,5.82364066642081,5.598417201908717,5.640646457672119,5474800,0.0,0.0
2004-01-09,5.536076333228902,5.751245234040153,5.536076333228902,5.6527099609375,4017200,0.0,0.0
2004-01-12,5.656731999985383,5.672819385052056,5.548142246673722,5.616513729095459,3773200,0.0,0.0
2004-01-13,5.562220477795148,5.682876096989162,5.5501550309418395,5.640646457672119,6669200,0.0,0.0
2004-01-14,5.71102791589223,5.771355906509616,5.650700308828416,5.725104331970215,5171200,0.0,0.0
2004-01-15,5.67885333206743,5.8135853503601,5.676842360623827,5.789454460144043,4523600,0.0,0.0
2004-01-16,5.723094930729987,5.81760869356108,5.686898586693346,5.7411932945251465,4474800,0.0,0.0
2004-01-20,5.7291267195004,5.7613014969061185,5.57227439198232,5.654722690582275,4556400,0.0,0.0
2004-01-21,5.592382969315273,5.763311690945211,5.572273640261124,5.723093032836914,3794400,0.0,0.0
2004-01-22,5.70298441842915,5.79146485771855,5.670809643495991,5.707005977630615,3079200,0.0,0.0
2004-01-23,5.654723324806094,5.779400505348426,5.540100235944496,5.634613990783691,3031200,0.0,0.0
