,open,high,low,close,volume,dividends,stock_splits
2015-05-19,50.20921806679583,50.402805338752884,49.87484208595744,50.25028610229492,2952500,0.0,0.0
2015-05-20,50.185753365066695,50.49666379256823,50.044960190823254,50.1036262512207,2411300,0.0,0.0
2015-05-21,50.103638892234024,50.103638892234024,49.62846964156456,49.945247650146484,3041900,0.0,0.0
2015-05-22,49.71645305873437,49.780982146415504,49.335146033961934,49.364479064941406,2733800,0.0,0.0
2015-05-26,49.25887693965008,49.28820548939329,48.79544288803097,49.112220764160156,2961100,0.0,0.0
2015-05-27,49.27648229657998,49.49353507981373,49.05356648787998,49.405540466308594,3436200,0.0,0.0
2015-05-28,49.48180256929301,49.7223208932786,49.077034487734885,49.42900848388672,2849000,0.0,0.0
2015-05-29,49.29994562049243,49.29994562049243,48.672257303094625,48.730918884277344,4481000,0.0,0.0
2015-06-01,48.631193589828854,48.94210399711411,48.39654279027282,48.80131530761719,3378800,0.0,0.0
2015-06-02,48.57254755786844,48.99491376156696,48.29096561314291,48.66053771972656,3741000,0.0,0.0
2015-06-03,48.924511302179326,48.942109330835315,48.33201897573854,48.34961700439453,2936900,0.0,0.0
2015-06-04,48.34376067063413,48.596005083743556,47.903791990962226,48.003517150878906,3281600,0.0,0.0
2015-06-05,47.80992430147003,47.90964944979719,46.636674625360335,46.753997802734375,6152000,0.0,0.0
2015-06-08,46.75400240911863,47.30543124340862,46.566282621469895,47.01798629760742,4313300,0.0,0.0
2015-06-09,46.95344629854789,47.63979619318308,46.95344629854789,47.36994934082031,3823000,0.0,0.0
2015-06-10,47.37581463756556,48.51973107540696,47.37581463756556,48.27334976196289,6310700,0.0,0.0
2015-06-11,48.3789437198332,48.54319793330137,48.08563134561386,48.24988555908203,3681800,0.0,0.0
2015-06-12,47.80991763497345,48.05043593332299,47.369949067780446,48.02110290527344,6123000,0.0,0.0
2015-06-15,47.651545807395756,47.95658880669111,47.540085636695,47.67500686645508,3919400,0.0,0.0
2015-06-16,47.79232472553461,48.00937304421063,47.516610344478075,47.997642517089844,3892800,0.0,0.0
2015-06-17,48.003517150878906,48.21470247516885,47.59287703116274,48.003517150878906,4143600,0.0,0.0
2015-06-18,48.2498854466294,49.030097434376465,48.16189083945035,48.7543830871582,3875600,0.0,0.0
2015-06-19,48.61360052641044,48.79545278872692,48.39068023005635,48.49040985107422,7474700,0.0,0.0
2015-06-22,48.64294164757741,49.077047349672654,48.58428004544365,48.76613235473633,4052300,0.0,0.0
2015-06-23,48.825497289194736,48.8670608276887,48.101100306797775,48.30891799926758,2999500,1.0,0.0
2015-06-24,48.2317351843058,48.546431229050825,47.98234939575195,47.98234939575195,5134900,0.0,0.0
2015-06-25,48.17829138806893,48.51673865938916,48.029849522926966,48.27329635620117,4148200,0.0,0.0
2015-06-26,48.28516240462023,48.49891902048129,48.14265950407471,48.302974700927734,4584600,0.0,0.0
2015-06-29,48.05954775682293,48.2911167428198,47.554841706745,47.57265853881836,3374600,0.0,0.0
2015-06-30,47.92891848513502,48.05954807401324,47.50140511429247,47.60234451293945,4311100,0.0,0.0
2015-07-01,47.7151534936398,48.297043068148014,47.56077268546802,48.27329635620117,4034100,0.0,0.0
