,open,high,low,close,volume,dividends,stock_splits
2003-08-27,61.59459854217367,61.59459854217367,61.05348161561767,61.210121154785156,1458500,0.0,0.0
2003-08-28,61.551833881880746,61.91495207594449,60.69032242700726,61.843753814697266,1741700,0.0,0.0
2003-08-29,61.87227713428148,63.08266471152162,61.7654769522702,63.00434494018555,2374700,0.0,0.0
2003-09-02,63.03995082165358,64.52801570753225,63.03995082165358,64.39985656738281,3802000,0.0,0.0
2003-09-03,64.57782022222149,65.14029584311294,64.10790724998225,64.66326141357422,3810600,0.0,0.0
2003-09-04,64.7202290720479,65.14030275190454,64.50662878705174,64.97654724121094,3691500,0.0,0.0
2003-09-05,64.97656267704767,65.66007614649763,64.32152418241954,64.7629623413086,2693200,0.0,0.0
2003-09-08,65.13321210860397,65.48920910094375,64.12929798280592,65.0406494140625,4167700,0.0,0.0
2003-09-09,64.93382560133851,65.58174249902792,64.68462888379682,65.3539047241211,3078700,0.0,0.0
2003-09-10,64.93384190227358,64.94096336229998,63.595295317678506,63.68073654174805,4240700,0.0,0.0
2003-09-11,63.68071818803601,64.40694937102829,63.23215868105532,63.965511322021484,3226500,0.0,0.0
2003-09-12,63.937058064179325,64.73448780143603,63.50985735398303,64.59921264648438,2838900,0.0,0.0
2003-09-15,64.02961129733703,64.60632461494573,63.50985336303711,63.50985336303711,2756500,0.0,0.0
2003-09-16,63.70919612681301,64.86262239830835,63.687831753716644,64.74158477783203,3992000,0.0,0.0
2003-09-17,64.57781972222229,65.49629215185165,64.36422489361472,64.79141998291016,3188300,0.0,0.0
2003-09-18,65.28982487022527,66.56429433785553,64.83414930361884,66.39341735839844,5804300,0.0,0.0
2003-09-19,66.39346224076603,66.74233789402328,66.07306700868477,66.73522186279297,3771500,0.0,0.0
2003-09-22,66.14424282047105,66.28663944577357,65.54616504361772,65.9733657836914,3700400,0.0,0.0
2003-09-23,64.64904862698909,65.04064201476372,63.36033596751202,63.41017532348633,10655700,0.0,0.0
2003-09-24,63.41729351369601,63.41729351369601,61.0249936861117,61.10331344604492,9448500,0.0,0.0
2003-09-25,61.103313620888436,61.55898926248628,60.68323984557379,60.889713287353516,5768300,0.0,0.0
2003-09-26,61.24570161386626,61.380982168230375,59.94987317168372,60.305870056152344,4020600,0.0,0.0
2003-09-29,60.626304759207414,61.22437725556665,60.213346836244455,60.51950454711914,4695800,0.0,0.0
2003-09-30,60.341483713516325,60.41980347797657,59.551170040932,59.736289978027344,5257900,0.0,0.0
2003-10-01,59.7362673867062,61.3240101593973,59.7362673867062,61.23145294189453,4332500,0.0,0.0
2003-10-02,61.23146044239661,61.523380477486,60.804265293168186,61.202980041503906,2957500,0.0,0.0
2003-10-03,61.40234776898861,62.73377821679515,61.40234776898861,61.70138931274414,4120100,0.0,0.0
2003-10-06,61.701399837028724,62.65546914617293,61.55187632360605,61.744117736816406,3215900,0.0,0.0
2003-10-07,61.74410828089168,62.17130350959352,61.11755020885239,61.82954406738281,3785600,0.0,0.0
2003-10-08,61.83666925343298,62.028910648787246,60.91108044081362,61.416595458984375,2808000,0.0,0.0
2003-10-09,62.42761069793159,62.975843481973065,61.80817419495808,61.94345474243164,4164200,0.0,0.0
2003-10-10,61.95057710718417,62.17841488768951,61.53761943249289,61.90073776245117,2729900,0.0,0.0
2003-10-13,62.44182096262215,63.139576906587926,62.38486561721821,62.776458740234375,1987100,0.0,0.0
2003-10-14,62.77650319027525,63.2036984597211,62.00043241785824,63.111141204833984,3297900,0.0,0.0
2003-10-15,63.68786201792651,63.81602115700231,63.04707175463071,63.18946838378906,4037000,0.0,0.0
2003-10-16,62.833427634987345,63.089745734693594,62.406232612836746,62.64830780029297,4122900,0.0,0.0
2003-10-17,62.6767986011069,63.04703833197936,61.75121013808642,62.064483642578125,3340500,0.0,0.0
2003-10-20,61.94348202366156,62.107243044415554,61.188770072904354,61.95060348510742,3232600,0.0,0.0
2003-10-21,61.957702299384046,63.30337567041308,61.957702299384046,62.38490295410156,3029500,0.0,0.0
2003-10-22,61.587463833829375,61.83666057795456,61.25994733696748,61.566104888916016,3431700,0.0,0.0
2003-10-23,61.56610896228411,62.7800059220292,61.42329403018711,62.12307357788086,3889600,0.25,0.0
2003-10-24,62.12311479856291,62.12311479856291,60.70213933028878,61.28052520751953,3396700,0.0,0.0
2003-10-27,62.480103038781095,63.20844012858681,61.9802643936039,62.97280502319336,4347800,0.0,0.0
2003-10-28,63.51551438421944,65.87191009521484,63.329863058695906,65.87191009521484,7022300,0.0,0.0
2003-10-29,66.1574935913086,66.52166480019731,65.6933546698358,66.1574935913086,5216600,0.0,0.0
2003-10-30,66.72876394125929,67.1214982912459,66.5288284350239,66.71448516845703,4359700,0.0,0.0
2003-10-31,66.71444827997799,67.7569724487858,66.71444827997799,67.05005645751953,3561200,0.0,0.0
2003-11-03,67.5856292467352,69.1208559098667,67.51422449567093,68.6852798461914,5128000,0.0,0.0
2003-11-04,68.69244595251085,68.69244595251085,67.62849999644796,68.51393127441406,3024200,0.0,0.0
2003-11-05,68.51389515800287,68.72811483792951,67.3071402747255,68.17115020751953,4089800,0.0,0.0
2003-11-06,68.17115466722377,69.04230676576087,67.58562701132996,68.92805480957031,3294500,0.0,0.0
2003-11-07,68.92802211297905,69.54211246662155,68.69238165098892,69.24935150146484,3537700,0.0,0.0
2003-11-10,69.24940430747684,69.24940430747684,68.2497211940431,68.60675048828125,3144100,0.0,0.0
2003-11-11,68.61388297460554,68.79953972170057,68.15688594162886,68.62102508544922,1801200,0.0,0.0
2003-11-12,68.51392500882567,69.15657888077064,68.32113157115974,69.04946899414062,2237700,0.0,0.0
2003-11-13,69.05655987651353,69.05655987651353,67.49277085618085,68.56385803222656,1991600,0.0,0.0
2003-11-14,68.61388031157765,69.04231978021986,66.72876626175488,66.97869110107422,3642800,0.0,0.0
2003-11-17,66.9857928364807,67.62130414967892,66.50737518682924,67.29998016357422,3130100,0.0,0.0
2003-11-18,67.83551651113083,67.87122159369004,66.65731960847663,66.92866516113281,2454400,0.0,0.0
2003-11-19,66.62162514051528,67.1357424135568,66.55021496985874,67.07147979736328,2768900,0.0,0.0
2003-11-20,66.94297792655577,67.07150866208809,65.47915596342835,65.52200317382812,3723700,0.0,0.0
2003-11-21,65.94331378999244,66.62167276129858,65.75765701967514,66.38603210449219,3075500,0.0,0.0
2003-11-24,67.08577444935939,67.89980046756666,66.76445039663689,67.77841186523438,2544200,0.0,0.0
2003-11-25,68.51389920390754,69.00660122813439,68.2568377519486,68.72811889648438,3013900,0.0,0.0
2003-11-26,68.89948442371953,69.04943601424652,68.09974260757552,69.02801513671875,2038900,0.0,0.0
2003-11-28,69.0280424405216,69.33508785147978,68.37825195788223,68.60675048828125,1040000,0.0,0.0
2003-12-01,68.71381920580357,69.81346397926347,68.71381920580357,69.60639190673828,3381800,0.0,0.0
2003-12-02,69.83488734225544,70.51324038710013,69.44929529804446,69.54926300048828,3055100,0.0,0.0
2003-12-03,70.15623574867304,71.40583791213541,69.90631640554719,70.89885711669922,4459800,0.0,0.0
2003-12-04,70.96312655253789,71.04881552745944,70.20622634148175,70.49899291992188,2085400,0.0,0.0
2003-12-05,70.49902808607501,70.9131780518638,69.6921381512819,69.99918365478516,2558100,0.0,0.0
2003-12-08,69.83489201701109,70.5489501953125,69.58496729634034,70.5489501953125,1822500,0.0,0.0
2003-12-09,70.54893017147465,70.62033487947174,69.69205733201944,70.12049102783203,2408100,0.0,0.0
2003-12-10,70.12051913365143,71.04879705317758,69.43502385602396,69.69208526611328,2995400,0.0,0.0
2003-12-11,69.9562914217237,70.77031743508645,69.58497806078101,70.22048950195312,2323600,0.0,0.0
2003-12-12,70.33479560186764,70.94888663888854,69.95634528906476,70.79893493652344,1720300,0.0,0.0
2003-12-15,71.35585714682408,71.96280570590721,69.79920959472656,69.79920959472656,3164600,0.0,0.0
2003-12-16,69.80634955425637,70.26334648686745,69.19940101386665,69.63497161865234,3629200,0.0,0.0
2003-12-17,69.28505132434444,70.33471752350549,69.09939470701167,70.22760772705078,4086700,0.0,0.0
2003-12-18,69.26363057773601,69.78489534923246,68.35677925484615,69.5135498046875,5603100,0.0,0.0
2003-12-19,69.33501484801661,69.5420922743812,68.4353004484602,68.82089233398438,5135600,0.0,0.0
2003-12-22,68.8209298680621,70.2847514106523,68.7995089929329,70.0848159790039,3618000,0.0,0.0
2003-12-23,70.22047963858155,70.54895119936678,70.08481228729892,70.13479614257812,2257200,0.0,0.0
2003-12-24,69.84917301696711,69.94199862189505,69.58496952132829,69.65637969970703,985900,0.0,0.0
2003-12-26,69.65639317180504,70.28476254911472,69.65639317180504,69.93487548828125,887100,0.0,0.0
2003-12-29,70.32047102175588,71.22732275908567,70.12053010098921,71.1059341430664,2480400,0.0,0.0
2003-12-30,71.33444731218573,71.33444731218573,70.52755769712782,70.80604553222656,1768300,0.0,0.0
2003-12-31,71.09879940087195,71.10594151074048,69.97772785619121,70.49899291992188,2877800,0.0,0.0
2004-01-02,70.54894948682343,70.75602156235955,68.96373947526074,69.3564682006836,3042300,0.0,0.0
2004-01-05,69.47786270943598,69.93485950628566,68.65669471740463,69.39217376708984,4817700,0.0,0.0
2004-01-06,69.52069777197516,69.74205404196223,68.82091842968069,68.97801208496094,4077800,0.0,0.0
2004-01-07,69.09230347924729,70.59182527210184,68.87094163493406,70.4275894165039,4457800,0.0,0.0
2004-01-08,70.49898874603177,70.67750334734086,69.76350401245836,70.51326751708984,3687800,0.0,0.0
2004-01-09,70.50610477124424,70.5132468785995,69.4707225658304,69.62067413330078,3297300,0.0,0.0
2004-01-12,69.69211742899782,69.8706320768425,68.87094895934533,69.82064819335938,2844700,0.0,0.0
2004-01-13,69.87060377137416,69.94200851201813,69.29221828997579,69.74207305908203,3257500,0.0,0.0
2004-01-14,69.62069172001857,71.04880847324972,69.59212873121398,70.96311950683594,4243200,0.0,0.0
2004-01-15,71.6914394967261,72.833931449505,71.37011005986771,72.21984100341797,8331000,0.0,0.0
2004-01-16,72.22699868981525,72.54118063970445,71.42725142644746,71.74858093261719,6035000,0.0,0.0
2004-01-20,72.24127450204345,72.51262013363605,71.12020322622391,71.69145202636719,3095900,0.0,0.0
2004-01-21,71.62001556176646,72.47688293457031,70.95594144110302,72.47688293457031,3296000,0.0,0.0
2004-01-22,72.16988555107591,72.74113447617934,71.69146770880603,71.89140319824219,3893900,0.0,0.0
2004-01-23,72.35672286099137,72.35672286099137,70.71745734264309,71.22570037841797,3742700,0.25,0.0
2004-01-26,71.16841445606404,73.36603077758079,71.11830615406446,73.21570587158203,4096200,0.0,0.0
2004-01-27,73.1512496847647,73.55211591681159,72.15623852922485,72.33519744873047,3231600,0.0,0.0
2004-01-28,72.51414487735886,72.65730980571976,69.93713247572717,70.36663818359375,4070300,0.0,0.0
2004-01-29,71.04676010935056,71.36172986151297,70.01595398329043,71.15413665771484,3872500,0.0,0.0
2004-01-30,71.16124277089028,71.89139291744347,70.73889678954947,71.26145935058594,2982100,0.0,0.0
2004-02-02,71.03239776465342,71.91287285093462,70.48836095908642,71.44757843017578,3416300,0.0,0.0
