,open,high,low,close,volume,dividends,stock_splits
2003-07-15,26.867583306402157,27.304241686538944,26.557188194885217,26.988584518432617,16580100,0.0,0.0
2003-07-16,27.351600539309842,27.36212064270707,26.54141610938471,27.241119384765625,12281100,0.0,0.0
2003-07-17,26.620330927547734,26.86759552060632,26.278371348583452,26.515113830566406,10722500,0.0,0.0
2003-07-18,26.488804648748697,26.646634290712353,26.14684510723106,26.446718215942383,8359500,0.0,0.0
2003-07-21,26.346761382725944,26.383587764294756,25.87853651856036,26.12580108642578,6925600,0.0,0.0
2003-07-22,26.64137155200414,27.567297132746187,26.583500952346863,27.514686584472656,14546700,0.0,0.0
2003-07-23,27.540982743122534,28.119686562354122,27.25163183695005,28.098642349243164,10145300,0.0,0.0
2003-07-24,28.198603060517073,28.224909333809485,27.367376602158526,27.425247192382812,10077700,0.0,0.0
2003-07-25,26.95703020273326,27.61990708985947,26.736069902432984,27.588340759277344,10037600,0.0,0.0
2003-07-28,27.614652269488577,28.298573506563987,27.362125590767853,28.014482498168945,8387500,0.0,0.0
2003-07-29,27.93556078327389,27.972387163420127,27.088552033023237,27.567296981811523,9227100,0.0,0.0
2003-07-30,27.540989115662175,27.577815493684067,26.836023868420526,26.951765060424805,6840500,0.0,0.0
2003-07-31,27.288462948591572,27.877688976773292,27.16220166175761,27.1727237701416,8194400,0.0,0.0
2003-08-01,27.072774114084755,27.593607621479503,26.878120058826692,27.467344284057617,7070100,0.0,0.0
2003-08-04,27.53047505209986,27.877696697385296,27.109598627728094,27.656736373901367,6471300,0.0,0.0
2003-08-05,27.651462860139496,27.661984966315067,26.594014268689854,26.609798431396484,7018700,0.0,0.0
2003-08-06,26.60981248282685,26.95703414242647,26.383592097811746,26.457244873046875,8042800,0.0,0.0
2003-08-07,26.436198179892575,26.69924492795121,25.899582573026475,26.17841148376465,7190300,0.0,0.0
2003-08-08,26.304669716624534,26.304669716624534,25.157785956428743,25.273527145385742,9463700,0.0,0.0
2003-08-11,25.37875053974264,25.936408348123173,25.299835714423285,25.846973419189453,7151400,0.0,0.0
2003-08-12,25.936399248778,26.157359478019618,25.578655644776646,26.094226837158203,5985200,0.0,0.0
2003-08-13,26.152110384148084,27.66726039877241,26.02584905361386,27.467344284057617,15334100,0.0,0.0
2003-08-14,27.404198562919248,27.404198562919248,26.95175802881925,27.362110137939453,7814700,0.0,0.0
2003-08-15,27.356851577758793,27.514679166253142,27.156935561993055,27.35685157775879,2455200,0.0,0.0
2003-08-18,27.48837695901908,28.7720439835256,27.46207269345002,28.756261825561523,9869700,0.0,0.0
2003-08-19,28.80361295187384,28.914092081543213,28.309085890339254,28.766786575317383,7858900,0.0,0.0
2003-08-20,28.456403874520216,29.00880177197712,28.419577481815615,28.59318733215332,7281300,0.0,0.0
2003-08-21,28.887781831130862,29.49804995368241,28.677343717056566,29.48752784729004,9471600,0.0,0.0
2003-08-22,30.618642054863223,30.923775240818212,29.897894522886627,30.013633728027344,15546800,0.0,0.0
2003-08-25,29.918928005004386,30.17145257008842,29.719013978617134,29.971538543701172,6887600,0.0,0.0
2003-08-26,29.750573431421728,30.24510237989331,29.47174464601474,30.19775390625,7749300,0.0,0.0
2003-08-27,30.171465994349752,30.82382291623668,29.850550596504522,30.781734466552734,8576500,0.0,0.0
2003-08-28,30.87116664482413,30.986907856669212,30.387159582743497,30.876426696777344,6140600,0.0,0.0
2003-08-29,30.508164313257584,31.339391036873153,30.481858031570443,31.276260375976562,6903600,0.0,0.0
2003-09-02,31.292034317088323,31.328860693508684,30.37137089280536,30.702810287475586,12799000,0.0,0.0
2003-09-03,30.67649469980546,30.702798957986882,29.52961138249634,29.740047454833984,12182300,0.0,0.0
2003-09-04,29.987325238481162,30.702812617904762,29.782149123740865,30.4660701751709,11202900,0.0,0.0
2003-09-05,30.35558040025326,30.88167364113499,30.029403152834792,30.423973083496094,10065400,0.0,0.0
2003-09-08,30.687034723150067,30.881688755617994,30.25037615619811,30.876426696777344,8157900,0.0,0.0
2003-09-09,30.734384380389255,30.860647716047115,30.38190266344411,30.408206939697266,6806100,0.0,0.0
2003-09-10,30.21355207928814,30.21355207928814,29.198191389341993,29.235017776489258,10571300,0.0,0.0
2003-09-11,29.256053240399382,29.834755156781924,28.608958622554074,29.703231811523438,12018700,0.0,0.0
2003-09-12,29.513840761186067,29.83475807612053,29.12979279627854,29.77162742614746,7887000,0.0,0.0
2003-09-15,29.813707465773163,30.097798340079986,29.135048608555852,29.198179244995117,7178800,0.0,0.0
2003-09-16,29.292885324640647,30.387158726844174,29.050882803860407,30.271419525146484,9151900,0.0,0.0
2003-09-17,30.171455676705513,30.471328754049797,29.961019520911258,30.203022003173828,7370600,0.0,0.0
2003-09-18,29.803198533020225,29.97154829786525,29.39810628420954,29.866329193115234,12379100,0.0,0.0
2003-09-19,29.771619025192233,29.96627297836593,29.529616596177732,29.813705444335938,6465000,0.0,0.0
2003-09-22,29.192917632487028,29.303396742064834,28.409037745011226,28.98773956298828,7317100,0.0,0.0
2003-09-23,28.987750344596503,29.34549407647597,28.751009880844922,29.3297119140625,7918900,0.0,0.0
2003-09-24,29.24027931165662,29.42967129635338,27.84613065674023,27.877696990966797,8717300,0.0,0.0
2003-09-25,27.961870912713763,28.661574238770005,27.772476927649677,27.78299903869629,10138900,0.0,0.0
2003-09-26,27.793525296419137,28.251226157352725,27.167472640509832,27.246387481689453,10216500,0.0,0.0
2003-09-29,27.49888120462266,28.109149001102622,27.4673149023117,27.856624603271484,9662600,0.0,0.0
2003-09-30,27.688297109553336,27.725123488206883,27.0412024472147,27.146419525146484,9133700,0.0,0.0
2003-10-01,27.38316017078384,27.88294928577417,27.13063558789006,27.767208099365234,8145600,0.0,0.0
2003-10-02,27.75142218514234,28.272255446623504,27.593594593049676,27.688291549682617,7720100,0.0,0.0
2003-10-03,28.393261534789872,29.871582709306864,28.324868830633662,29.450708389282227,13070600,0.0,0.0
2003-10-06,29.46121805542077,29.503306473091037,28.98247334229563,29.303390502929688,5346200,0.0,0.0
2003-10-07,28.93513357992069,29.65062084045335,28.872002941310992,29.56118392944336,8487700,0.0,0.0
2003-10-08,29.64009931405592,30.145148446610197,29.25078935340771,29.918928146362305,8350800,0.0,0.0
2003-10-09,30.455529611791636,31.039493281062526,30.16091875658177,30.55548858642578,10286200,0.0,0.0
2003-10-10,30.497624228633672,30.87640997766891,30.287186140480273,30.82906150817871,6353100,0.0,0.0
2003-10-13,31.03950801368696,31.297294641237638,30.43976190876169,30.571285247802734,7252100,0.0,0.0
2003-10-14,30.43448800512123,30.992147468072975,30.197747692504898,30.939538955688477,6147800,0.0,0.0
2003-10-15,31.512992061804393,31.91808217002558,31.276249655976734,31.581382751464844,12108300,0.0,0.0
2003-10-16,31.339386682166296,31.83391380310059,31.23942964906208,31.833913803100586,6569800,0.0,0.0
2003-10-17,31.949640614855827,31.98646697924972,30.62914753200796,30.82906150817871,7686100,0.0,0.0
2003-10-20,30.72385601998774,31.160512507747256,30.513417852731305,31.15525245666504,6863000,0.0,0.0
2003-10-21,31.5392989882228,31.644518067120956,31.22364175152834,31.565603256225586,6163600,0.0,0.0
2003-10-22,31.144720949006178,31.239417895005968,30.53445285638891,30.53971290588379,6522800,0.0,0.0
2003-10-23,27.75142940603047,28.219652254053955,27.6935588055984,28.14073944091797,21149800,0.0,0.0
2003-10-24,28.119688908860045,28.403779788904654,27.540985041337308,28.077600479125977,8133600,0.0,0.0
2003-10-27,28.409044756186596,28.498479674520617,27.898733495214177,28.335391998291016,6343800,0.0,0.0
2003-10-28,28.877261687857253,30.581804908453957,28.80886899510068,30.429237365722656,14304500,0.0,0.0
2003-10-29,30.245102165058988,30.560757315847912,30.013619848053036,30.381885528564453,8674800,0.0,0.0
2003-10-30,30.71858445079111,30.771194979759255,29.82422552719737,29.840009689331055,8299800,0.0,0.0
2003-10-31,29.976807858720917,30.276680997867043,29.755849548565863,30.129375457763672,5487900,0.0,0.0
2003-11-03,30.376637145547317,31.328865020044127,30.30298237564783,31.13947105407715,7913200,0.0,0.0
2003-11-04,30.91852395879431,31.370964817542337,30.72386987080551,31.029003143310547,6325500,0.0,0.0
2003-11-05,31.118413425616293,31.434068541267816,30.81854046368146,31.270978927612305,6220600,0.0,0.0
