,open,high,low,close,volume,dividends,stock_splits
2003-06-17,5.920550882778889,6.275172125793574,5.904349894857249,6.183366298675537,2544800,0.0,0.0
2003-06-18,6.201366651571619,6.242769016143858,6.012355617937978,6.030356407165527,1026400,0.0,0.0
2003-06-19,6.084359394122715,6.1095607734365025,5.895348362583218,5.913349151611328,1092000,0.0,0.0
2003-06-20,5.895348406692856,6.030356385472081,5.823343876669499,5.98715353012085,1278000,0.0,0.0
2003-06-23,5.99435590562699,5.99435590562699,5.675737241761574,5.834146499633789,955200,0.0,0.0
2003-06-24,5.86834888357821,6.606393208131019,5.86834888357821,6.555989742279053,4678400,0.0,0.0
2003-06-25,6.705398346583049,6.9898155725039155,6.429982204704623,6.750401020050049,5376800,0.0,0.0
2003-06-26,6.752199279869136,6.7539997709401725,6.609991386133737,6.7287983894348145,1799200,0.0,0.0
2003-06-27,6.692796343653687,6.737799008316939,6.638793283395019,6.714397430419922,1122800,0.0,0.0
2003-06-30,6.831404445116322,6.878206912935485,6.579389255266876,6.602790832519531,4072400,0.0,0.0
2003-07-01,6.597390001576052,6.599189805771671,6.357975529080539,6.431779861450195,3228800,0.0,0.0
2003-07-02,6.4317820095013305,6.750401020050049,6.408380427026326,6.750401020050049,1810800,0.0,0.0
2003-07-03,6.734198456090688,6.847605358992094,6.703596974895307,6.712597370147705,1012000,0.0,0.0
2003-07-07,6.822403602290379,6.890807151794434,6.743198480379848,6.890807151794434,1475200,0.0,0.0
2003-07-08,6.858403311859422,7.074416160583496,6.806200761822219,7.074416160583496,1454800,0.0,0.0
2003-07-09,7.072619134632732,7.083419334964967,6.921410149805764,7.011415481567383,1179200,0.0,0.0
2003-07-10,6.9214091091144105,6.923208913337105,6.615390889800048,6.806202411651611,1861200,0.0,0.0
2003-07-11,6.824205377068478,6.867408245738771,6.73240022533777,6.750401020050049,758400,0.0,0.0
2003-07-14,6.822406274225182,6.939412825266338,6.759402112877139,6.836806774139404,864400,0.0,0.0
2003-07-15,6.881808609337179,6.889009201755532,6.737800194401572,6.8008036613464355,612400,0.0,0.0
2003-07-16,6.8314063318591,6.8404067296924795,6.5883914702398005,6.786403656005859,951600,0.0,0.0
2003-07-17,6.786402891180829,6.786402891180829,6.489384989348715,6.609992504119873,949600,0.0,0.0
2003-07-18,6.609991995686057,6.773801677263034,6.5991911083222465,6.651394367218018,544800,0.0,0.0
2003-07-21,6.714397033167291,6.831404229043564,6.690995456654812,6.732398509979248,663200,0.0,0.0
2003-07-22,6.795401942304087,6.84040460417365,6.750399280434523,6.831404209136963,740800,0.0,0.0
2003-07-23,6.871006245784414,6.876407032281993,6.7882015108070295,6.854805946350098,515600,0.0,0.0
2003-07-24,6.930412081962754,7.1464250634131465,6.874608516693115,6.874608516693115,889600,0.0,0.0
2003-07-25,6.876408100128175,6.946612155323518,6.683796727833067,6.876408100128174,624000,0.0,0.0
2003-07-28,6.921409923609581,7.200426305614927,6.912409528064796,7.155423641204834,1539600,0.0,0.0
2003-07-29,7.200426557883559,7.2040268535648435,6.961012045224561,6.9844136238098145,976400,0.0,0.0
2003-07-30,7.0204146306457735,7.0204146306457735,6.905207936320331,6.90880823135376,488800,0.0,0.0
2003-07-31,6.910609997376397,7.002415830076355,6.80440366714064,6.8404059410095215,717600,0.0,0.0
2003-08-01,6.795402998870121,6.795402998870121,6.372378186197731,6.521786689758301,2366800,0.0,0.0
2003-08-04,6.494783995273996,6.597390001576052,6.345374839652994,6.431779861450195,1392400,0.0,0.0
2003-08-05,6.4263796926146854,6.687395246062608,6.417379298361874,6.483983039855957,776000,0.0,0.0
2003-08-06,6.462384457201124,6.624393676506148,6.336376828839663,6.491186141967773,736000,0.0,0.0
2003-08-07,6.485785534228478,6.703599010933901,6.474985331319785,6.618993759155273,567600,0.0,0.0
2003-08-08,6.564989816282162,6.8962094998406,6.557789224171134,6.8404059410095215,675600,0.0,0.0
2003-08-11,6.957411672541152,7.126621430870884,6.930409801238506,6.96641206741333,1684800,0.0,0.0
2003-08-12,6.903410723366241,6.939413004109207,6.764803075538363,6.833206653594971,859200,0.0,0.0
2003-08-13,6.840405097646665,6.90340855413473,6.732398976042503,6.804402828216553,669200,0.0,0.0
2003-08-14,6.768401393271759,6.849406337805177,6.750400599680448,6.8404059410095215,453200,0.0,0.0
2003-08-15,6.840404332124239,6.928609848022461,6.804402066723208,6.928609848022461,388400,0.0,0.0
2003-08-18,7.020417250810405,7.470443997657226,7.00241645561106,7.45784330368042,4518000,0.0,0.0
2003-08-19,7.650452650536602,7.706256199429878,7.335434011985095,7.394837856292725,3560800,0.0,0.0
2003-08-20,7.380439240255473,7.520847376793864,7.290433883666992,7.290433883666992,1419200,0.0,0.0
2003-08-21,7.007816358466468,7.007816358466468,6.6603956648001,6.707198143005371,7356400,0.0,0.0
2003-08-22,6.818804381363558,6.818804381363558,6.215768224012437,6.4245805740356445,6609200,0.0,0.0
2003-08-25,6.465982580336491,6.615391757809302,6.465982580336491,6.516386032104492,3680000,0.0,0.0
2003-08-26,6.525386457480496,6.6747956356335525,6.474983692169189,6.4749836921691895,2836000,0.0,0.0
2003-08-27,6.492985394079164,6.5793904410232695,6.435382029449761,6.473184108734131,2356400,0.0,0.0
2003-08-28,6.478582615986675,6.725196976922906,6.36337524059134,6.705395698547363,2316400,0.0,0.0
2003-08-29,6.705399747773062,6.820606506052888,6.705399747773062,6.8080058097839355,1486000,0.0,0.0
2003-09-02,6.8494079915400645,6.887210079220585,6.696399149012381,6.79540491104126,1406000,0.0,0.0
2003-09-03,6.777401165079067,6.880007179401299,6.640592688192007,6.674795150756836,1237200,0.0,0.0
2003-09-04,6.570389815690006,6.608191893660509,6.419180817121744,6.487585067749023,1754800,0.0,0.0
2003-09-05,6.462383336669784,6.561389067970353,6.374177806105074,6.4245805740356445,1635600,0.0,0.0
2003-09-08,6.352576495065994,6.442581827033426,6.311174124763319,6.381378173828125,1446000,0.0,0.0
2003-09-09,6.336374600385478,6.338174404625147,6.143763272494751,6.228367805480957,2224000,0.0,0.0
2003-09-10,6.129361334585301,6.300371557042219,6.057357500230706,6.210366249084473,1510000,0.0,0.0
2003-09-11,6.2517704166569885,6.379577826120428,6.212167849961082,6.361577033996582,1548800,0.0,0.0
2003-09-12,6.406578817330312,6.478583349266491,6.240968668551546,6.4515814781188965,1637200,0.0,0.0
2003-09-15,6.3075725283107555,6.359775774890999,6.210366625027414,6.31837272644043,1622800,0.0,0.0
2003-09-16,6.27337256757147,6.280573160315637,6.084361471498165,6.179767608642578,1740800,0.0,0.0
2003-09-17,6.147364459399579,6.210367917218626,6.084360314894344,6.18156623840332,1264800,0.0,0.0
2003-09-18,6.156365374967443,6.534387527164974,6.107762409110118,6.501985549926758,3800400,0.0,0.0
2003-09-19,6.534388507376646,6.696398417870539,6.462384636802077,6.618993759155273,2792000,0.0,0.0
2003-09-22,6.6207916431226295,6.649593320333214,6.392178029838426,6.633392333984375,2357200,0.0,0.0
2003-09-23,6.660393151780261,6.925008991333767,6.654993052748081,6.838603973388672,3281600,0.0,0.0
2003-09-24,6.876410080019999,6.919612271031712,6.779204120213978,6.8080058097839355,1930000,0.0,0.0
2003-09-25,6.808005934961307,6.8908107081616405,6.6963994716614454,6.772003650665283,1556400,0.0,0.0
2003-09-26,6.741397898356742,6.741397898356742,6.536185900147407,6.645991802215576,1420800,0.0,0.0
2003-09-29,6.624392300614736,6.685595953867609,6.480383906692148,6.554188251495361,1537600,0.0,0.0
2003-09-30,6.5883918258373075,6.736000555667964,6.561390630879822,6.72160005569458,843600,0.0,0.0
2003-10-01,6.741399715835708,6.899809297402337,6.719798627749507,6.867407321929932,851200,0.0,0.0
2003-10-02,6.858404462064936,6.86200475692749,6.75039836293243,6.86200475692749,948800,0.0,0.0
2003-10-03,6.907007217407227,7.078017441770631,6.871004956485561,6.907007217407227,1011200,0.0,0.0
