,open,high,low,close,volume,dividends,stock_splits
2011-08-16,13.41161565244624,13.416603351562786,13.157248705340399,13.217100143432617,646000,0.0,0.0
2011-08-17,13.296899107095975,13.296899107095975,13.077445140782453,13.10737133026123,672000,0.0,0.0
2011-08-18,12.962734151600067,12.962734151600067,12.28442224266377,12.379186630249023,3587900,0.0,0.0
2011-08-19,12.299385565451665,12.503876491497923,11.860478467215078,11.880428314208984,1913900,0.0,0.0
2011-08-22,12.144767649063592,12.623575272947926,11.7657111378354,11.850500106811523,1543600,0.0,0.0
2011-08-23,11.935289520458467,12.239532470703125,11.72581093937802,12.239532470703125,1153000,0.0,0.0
2011-08-24,12.179680878958157,12.329308027193733,12.005115238479183,12.1946439743042,686600,0.0,0.0
2011-08-25,12.269457548421986,12.453997634492115,12.1946439743042,12.1946439743042,570200,0.0,0.0
2011-08-26,12.209611413809627,12.434053184812482,11.975195192889574,12.35923957824707,570800,0.0,0.0
2011-08-29,12.449011456125666,12.773205235731993,12.319335085850724,12.623577117919922,530600,0.0,0.0
2011-08-30,12.57868888278458,12.72332930274722,12.429061715028901,12.65350341796875,437500,0.0,0.0
2011-08-31,12.773207108967224,13.137300631818096,12.688418115164346,12.892909049987793,1786100,0.0,0.0
2011-09-01,12.957745098663672,12.997645739062465,12.773204993559116,12.828067779541016,553700,0.0,0.0
2011-09-02,12.683428346667704,12.703378191264017,12.498887289793686,12.563726425170898,567100,0.0,0.0
2011-09-06,12.34427273295233,12.688416360357985,12.274446848173858,12.65350341796875,701000,0.0,0.0
2011-09-07,12.828073072756453,12.912862087503454,12.583681430557846,12.688421249389648,895700,0.0,0.0
2011-09-08,12.653503468267603,12.833055880026887,12.563726786734794,12.668465614318848,982600,0.0,0.0
2011-09-09,12.538785401474108,12.64851285419611,12.344269937184908,12.394145965576172,1141700,0.0,0.0
2011-09-12,12.289402643475137,12.453992823475042,12.119824766953316,12.449005126953125,945500,0.0,0.0
2011-09-13,12.513848083711887,12.583673953907915,12.279431982835124,12.453996658325195,1051000,0.0,0.0
2011-09-14,12.568707565266678,12.613595881316659,12.34925368138964,12.593645095825195,834600,0.0,0.0
2011-09-15,12.698392051062802,12.882933130589917,12.638541558620686,12.738293647766113,472300,0.0,0.0
2011-09-16,12.8280712412962,12.862985143459952,12.57869193368021,12.718344688415527,1882700,0.0,0.0
2011-09-19,12.578691023359983,13.621096529860434,12.548765774977593,13.306879043579102,3781600,0.0,0.0
2011-09-20,13.411616001340658,13.411616001340658,13.227075885759437,13.316852569580078,849700,0.0,0.0
2011-09-21,13.386674338161695,13.566227650565502,13.202133328046,13.242033958435059,1400900,0.0,0.0
2011-09-22,12.99764762238343,13.167225606476231,12.638541806760909,12.81310749053955,1731800,0.0,0.0
2011-09-23,12.823081652413167,12.892908495150062,12.558740234108424,12.728318214416504,699700,0.0,0.0
2011-09-26,12.768212784468213,13.14228151281412,12.568709652944921,13.137293815612793,1366100,0.0,0.0
2011-09-27,13.406629813006063,13.646034647277208,13.376704565462095,13.481444358825684,1766000,0.0,0.0
2011-09-28,13.416602598379802,13.561243010720792,13.247024643162364,13.27695083618164,894600,0.0,0.0
2011-09-29,13.491412695251215,13.556251812080582,12.892903258976487,13.1273193359375,801400,0.0,0.0
2011-09-30,13.027572231836434,13.092410417232708,12.82806807395735,12.912857055664062,769700,0.0,0.0
2011-10-03,12.838044682037635,12.872957627564956,12.468963477267293,12.708367347717285,860400,0.0,0.0
2011-10-04,12.66846205909816,13.08243145675333,12.299380989612134,12.992654800415039,2500000,0.0,0.0
2011-10-05,13.057493974307503,13.316848548972803,12.882928358617164,13.261984825134277,1193100,0.0,0.0
2011-10-06,13.252013430684565,13.391666155661825,13.03255942037926,13.316852569580078,795900,0.0,0.0
2011-10-07,13.386672967843399,13.436548988550713,13.072454703301492,13.137293815612793,446500,0.0,0.0
2011-10-10,13.40163803100586,13.446525409809404,13.227072408502325,13.40163803100586,785300,0.0,0.0
2011-10-11,13.396648387518356,13.591163822207264,13.31185943754776,13.391660690307617,664300,0.0,0.0
2011-10-12,13.516356126905253,13.541293672465068,13.321839656574433,13.416604042053223,692200,0.0,0.0
2011-10-13,13.321836852203312,13.531315425250268,13.16722200940628,13.426576614379883,526200,0.0,0.0
2011-10-14,13.611117591243083,13.611117591243083,13.306874653915035,13.411613464355469,977500,0.0,0.0
2011-10-17,14.015113035404914,14.83806431113964,13.840547382659663,14.060001373291016,11278800,0.0,0.0
2011-10-18,14.045039003131421,14.29940594720332,13.501392172894558,13.995162963867188,7530200,0.0,0.0
2011-10-19,13.87046961810001,14.134811889328441,13.641041230899011,13.755755424499512,5671400,0.0,0.0
2011-10-20,13.985185968074084,14.588683174387612,13.875458511430788,14.079949378967285,5711000,0.0,0.0
2011-10-21,14.414122160085762,14.573724746704102,14.144793032993928,14.573724746704102,3718000,0.0,0.0
2011-10-24,14.982705965174683,14.982705965174683,14.354270133948345,14.952779769897461,3777600,0.0,0.0
2011-10-25,14.897918150088055,15.092433678120287,14.55876218745288,15.017620086669922,3195100,0.0,0.0
2011-10-26,15.21213189489493,15.21213189489493,14.758261806266495,14.793174743652344,5107000,0.0,0.0
2011-10-27,15.095488398826031,15.191221073902247,14.69240496854729,14.833484649658203,6102300,0.3,0.0
2011-10-28,14.742789953494174,14.823406635809148,14.359860231984715,14.6621732711792,2818200,0.0,0.0
2011-10-31,14.561403861790748,14.611789535151802,14.249014416800433,14.410247802734375,3360100,0.0,0.0
2011-11-01,14.158319252418599,14.344744979449297,13.810659191461115,14.017239570617676,3432400,0.0,0.0
2011-11-02,14.359858950002518,14.359858950002518,13.961813275709693,14.138162612915039,2355100,0.0,0.0
2011-11-03,14.243972009605448,14.354819693044139,13.931581685694182,14.193586349487305,3193000,0.0,0.0
2011-11-04,14.228857101202248,14.334667091568885,14.002123055033636,14.264126777648926,1963900,0.0,0.0
2011-11-07,14.284280159886796,14.395127841885147,13.936620166718233,14.087776184082031,1772400,0.0,0.0
2011-11-08,14.218779502427717,14.319550828357823,14.007160486795765,14.183509826660156,1483400,0.0,0.0
2011-11-09,14.188551453812726,14.228859800402038,13.619195938110352,13.619195938110352,1723000,0.0,0.0
2011-11-10,13.81569917523197,13.931585552953951,13.55873310222227,13.820737838745117,1579500,0.0,0.0
2011-11-11,13.987010958915102,14.178475381904953,13.8157002304904,13.891278266906738,1838500,0.0,0.0
2011-11-14,13.856005991949928,14.012200699498981,13.694772621444237,13.971892356872559,2151800,0.0,0.0
2011-11-15,13.97692850208368,14.16839381583945,13.881195845205797,14.087776184082031,2969400,0.0,0.0
2011-11-16,14.052508386807904,14.112971378441285,13.86608267123939,13.992046356201172,3082100,0.0,0.0
2011-11-17,14.047468700594981,14.31955070158147,13.906389998773761,14.2691650390625,3681200,0.0,0.0
2011-11-18,14.485822652293516,14.601709002865487,14.233895301818846,14.233895301818848,2682300,0.0,0.0
2011-11-21,14.294367503669244,14.596679750303617,14.107940721285999,14.4052152633667,1718400,0.0,0.0
2011-11-22,14.470704651670463,14.586591947143079,14.314509985198383,14.415281295776367,3260200,0.0,0.0
2011-11-23,14.254048647371517,14.38505001193263,14.107930336168488,14.11800765991211,2434800,0.0,0.0
2011-11-25,14.107935806800578,14.611790657043455,14.092819815323622,14.611790657043457,1160600,0.0,0.0
2011-11-28,14.969521653488076,14.969521653488076,14.455590624962925,14.511013984680176,2415000,0.0,0.0
2011-11-29,14.526140190226373,14.954417149492766,14.521101524702393,14.883877754211426,3221800,0.0,0.0
2011-11-30,15.433069628050578,15.448185615597927,14.788136202456126,14.863714218139648,2897800,0.0,0.0
2011-12-01,14.86372175338663,15.423001082822392,14.762950374037576,15.246651649475098,2597800,0.0,0.0
2011-12-02,15.56407296899124,15.972196009715844,15.422994253603974,15.619497299194336,4090000,0.0,0.0
2011-12-05,15.871425433651849,16.10823683224783,15.569112376043615,15.574151039123535,1903400,0.0,0.0
2011-12-06,15.659801681361895,15.906690331891474,15.362527376208103,15.548954010009766,1889200,0.0,0.0
2011-12-07,15.543922528003947,15.619500564335679,15.307110130197142,15.327264785766602,1929900,0.0,0.0
2011-12-08,15.30206227258603,15.372601598214132,14.662166798305792,14.888900756835938,2893400,0.0,0.0
2011-12-09,15.11564041968113,15.211373078093207,14.80325009482271,14.914098739624023,2197000,0.0,0.0
2011-12-12,14.868751373387454,14.969521730408037,14.712556695338316,14.858674049377441,2065100,0.0,0.0
2011-12-13,14.989676524784752,15.060215871490547,14.64201653125694,14.712556838989258,2798200,0.0,0.0
2011-12-14,14.727674368466158,14.752867683021123,14.616826667504366,14.657135009765625,2410300,0.0,0.0
2011-12-15,14.80828708922381,14.833480397035231,14.359856781471237,14.526128768920898,2182100,0.0,0.0
2011-12-16,14.672245874585766,15.05517451182619,14.546282228880631,15.03502082824707,5227100,0.0,0.0
2011-12-19,14.878830041318821,15.065255747210273,14.86371405393846,15.009832382202148,1174000,0.0,0.0
2011-12-20,15.155949102302792,15.256720425149211,14.964484742126462,15.186180114746094,1205500,0.0,0.0
2011-12-21,15.231530021046595,15.559035441266007,15.070296642540224,15.473380088806152,1508500,0.0,0.0
2011-12-22,15.493528965568753,15.6144539543671,15.458259297297534,15.594300270080566,948300,0.0,0.0
2011-12-23,15.659807962025884,15.916774038746725,15.619499614365367,15.805926322937012,1258200,0.0,0.0
2011-12-27,15.876465156488953,16.057853195366924,15.816002156520701,15.992351531982422,975800,0.0,0.0
2011-12-28,15.977234500461453,16.083044503253323,15.659806414139284,15.765616416931152,1500000,0.0,0.0
2011-12-29,15.821037567435997,15.90669290584964,15.710189878146934,15.901654243469238,948800,0.0,0.0
2011-12-30,16.007464621862407,16.2493146558614,15.936924307842744,16.20900535583496,2006500,0.0,0.0
2012-01-03,16.410552368532425,16.56674806452187,16.198934253372904,16.3702449798584,3454500,0.0,0.0
2012-01-04,16.355128027308627,16.420629696214363,16.148547614963217,16.3702449798584,4255300,0.0,0.0
2012-01-05,17.100830264754084,17.100830264754084,16.21404671199618,16.45085906982422,4030000,0.0,0.0
2012-01-06,16.576826505699515,16.78844463507381,16.28458974945442,16.571786880493164,2796200,0.0,0.0
2012-01-09,16.727974252398344,16.89928490503696,16.46092998907606,16.531471252441406,1279000,0.0,0.0
2012-01-10,17.03028870249709,17.05044335205838,16.521396294420107,16.717899322509766,1754900,0.0,0.0
2012-01-11,16.828752927512905,17.126027368874933,16.692711886002783,16.823713302612305,3831100,0.0,0.0
2012-01-12,17.10587373496944,17.10587373496944,16.536517176584304,16.66752052307129,2272800,0.0,0.0
2012-01-13,16.61713127378378,16.66751790762364,16.410550880174217,16.556669235229492,1594700,0.0,0.0
2012-01-17,16.717901826855677,16.84890322452177,16.546591124028662,16.662477493286133,2591300,0.0,0.0
2012-01-18,16.627205970866545,16.763246977638204,16.370240906111125,16.54155158996582,2410100,0.0,0.0
2012-01-19,16.3752820023431,16.70278841121142,16.3752820023431,16.642324447631836,1382200,0.0,0.0
2012-01-20,16.62720839480172,16.743094768119068,16.43574303268659,16.511322021484375,1188800,0.0,0.0
2012-01-23,17.257021234294605,17.257021234294605,16.47604693510937,16.531471252441406,931400,0.0,0.0
2012-01-24,16.62720818791843,16.62720818791843,16.425665501667716,16.465974807739258,932600,0.0,0.0
2012-01-25,16.511320761650435,16.743093490600586,16.506281137686564,16.743093490600586,1722400,0.0,0.0
2012-01-26,16.803552019375175,16.899285634189454,16.50123999440573,16.546586990356445,1551500,0.0,0.0
2012-01-27,16.465205394971118,16.653409640266158,16.353302318178635,16.470293045043945,3173900,0.31,0.0
2012-01-30,16.44486515999084,16.48555666996783,16.302440024145092,16.399085998535156,1966100,0.0,0.0
2012-01-31,16.6686659024265,16.765309893463783,16.35838527282042,16.516069412231445,1454300,0.0,0.0
2012-02-01,16.617801751795135,16.617801751795135,16.358387871293512,16.444860458374023,1672300,0.0,0.0
2012-02-02,16.41433993815251,16.551677379563156,16.32786735339622,16.368560791015625,1911400,0.0,0.0
2012-02-03,16.404169444980074,16.429601877750958,16.180360349892855,16.236312866210938,2519800,0.0,0.0
2012-02-06,16.251575615126065,16.485557140186547,16.215968845056388,16.409257888793945,1468100,0.0,0.0
2012-02-07,16.50589834851687,16.50589834851687,16.154925208060593,16.19561767578125,1989700,0.0,0.0
2012-02-08,16.19561799315571,16.31260871887207,16.17018556415128,16.31260871887207,1927300,0.0,0.0
2012-02-09,16.27699751530437,16.673748708821734,16.27699751530437,16.602537155151367,2126600,0.0,0.0
2012-02-10,16.53133157821875,16.53133157821875,16.353302629678247,16.455032348632812,1370100,0.0,0.0
2012-02-13,16.531328801843046,16.617799436506008,16.3838180176148,16.56693458557129,1779500,0.0,0.0
2012-02-14,16.704273893762927,16.78565882865068,16.383819863730565,16.4346866607666,1862000,0.0,0.0
2012-02-15,16.53133094365995,16.607630170317126,16.327867632820777,16.353302001953125,1761800,0.0,0.0
2012-02-16,16.317696372950294,16.53133110508458,16.292262003569586,16.444860458374023,2754800,0.0,0.0
2012-02-17,16.388907668118954,16.59745668700795,16.368560949112727,16.393993377685547,1682600,0.0,0.0
2012-02-21,16.38890794625533,16.592369318660754,16.215963742322263,16.31260871887207,1455500,0.0,0.0
2012-02-22,16.36347329917621,16.4550315943343,16.210877757554332,16.393993377685547,1516800,0.0,0.0
2012-02-23,16.36856197893818,16.57711101094801,16.271916997948132,16.439773559570312,1642600,0.0,0.0
2012-02-24,16.52624733816491,17.03998944990668,16.455033812045393,16.907739639282227,2454800,0.0,0.0
2012-02-27,17.009466752802286,17.797885606221698,16.902649390596906,17.680892944335938,4080900,0.0,0.0
2012-02-28,17.675804973106167,18.250587088197,17.604593407414665,17.935218811035156,3277500,0.0,0.0
2012-02-29,18.184454947009375,18.291272258631928,17.848742010217805,17.92504119873047,2984000,0.0,0.0
2012-03-01,17.91995726545754,18.30653705483786,17.91995726545754,18.27092933654785,1653300,0.0,0.0
2012-03-02,18.189553452114588,18.47948940823824,18.189553452114588,18.459142684936523,1775700,0.0,0.0
2012-03-05,18.509994744543466,18.611726350286965,18.34213924438033,18.42860984802246,1809900,0.0,0.0
2012-03-06,18.38283987584049,18.484571532239325,17.960656121284753,17.981000900268555,2117000,0.0,0.0
2012-03-07,18.006434342037696,18.489656289391394,18.006434342037696,18.464223861694336,1907600,0.0,0.0
2012-03-08,18.499830565724366,18.83554367293108,18.499830565724366,18.682947158813477,1591100,0.0,0.0
2012-03-09,18.698203700835343,19.110215979597605,18.632079782556097,19.08478355407715,2193100,0.0,0.0
2012-03-12,19.02884062929402,19.15600476125679,18.591395704882785,18.68804168701172,2318800,0.0,0.0
2012-03-13,18.68294448936941,18.91184019802587,18.53543370597195,18.621906280517578,1389100,0.0,0.0
2012-03-14,18.565958603814423,18.662602621301016,18.316716114000336,18.33706283569336,1443700,0.0,0.0
