,open,high,low,close,volume,dividends,stock_splits
2003-06-18,4.795740859717292,4.7969998110771614,4.7050884802247515,4.732788562774658,3698595,0.0,0.0
2003-06-19,4.732787883774312,4.79574017168535,4.691238291349257,4.7353057861328125,4809224,0.0,0.0
2003-06-20,4.735306677719347,4.742860911655921,4.582960945816274,4.708866596221924,11062966,0.0,0.0
2003-06-23,4.746636957803373,4.793221825190186,4.731527968736186,4.789444446563721,5925542,0.0,0.0
2003-06-24,4.764264601472697,4.764264601472697,4.667317462068538,4.672353267669678,6877759,0.0,0.0
2003-06-25,4.683684559223741,4.730269961342821,4.657244479879818,4.659762382507324,4975950,0.0,0.0
2003-06-26,4.659762814188889,4.686202895982227,4.595551562289946,4.600587368011475,5814391,0.0,0.0
2003-06-27,4.598067608694648,4.64591142180417,4.598067608694648,4.610658168792725,3993975,0.0,0.0
2003-06-30,4.620730659712539,4.6308033187470725,4.536374636131932,4.574145793914795,5136986,0.0,0.0
2003-07-01,4.532597887993855,4.590514371900373,4.491049345935121,4.550224781036377,5438930,0.0,0.0
2003-07-02,4.550225937343549,4.6585041746264535,4.514972142299781,4.63458251953125,6690904,0.0,0.0
2003-07-03,4.634580034603465,4.658501676872575,4.5955494059427995,4.635838985443115,4422823,0.0,0.0
2003-07-07,4.642134318800116,4.658501730782148,4.548964599447625,4.559036731719971,6013062,0.0,0.0
2003-07-08,4.559038215213376,4.6446537318609185,4.543929749169327,4.618213653564453,4091998,0.0,0.0
2003-07-09,4.630803853833353,4.805812778069616,4.630803853833353,4.746637344360352,9176472,0.0,0.0
2003-07-10,4.734047326998744,4.784409057474305,4.662280797057546,4.692497730255127,4109064,0.0,0.0
2003-07-11,4.701310578503489,4.7592275825392,4.674870504082962,4.734046459197998,2771321,0.0,0.0
2003-07-14,4.765524422634732,4.765524422634732,4.6522088050842285,4.6522088050842285,4081058,0.0,0.0
2003-07-15,4.68368313418693,4.814625065191752,4.664797293910426,4.784407615661621,5806077,0.0,0.0
2003-07-16,4.784408349170367,4.794481009037547,4.661021155710266,4.667316436767578,6178474,0.0,0.0
2003-07-17,4.65976194001467,4.692497298257573,4.624508679383362,4.632062911987305,2829084,0.0,0.0
2003-07-18,4.6635420070867495,4.698795288037936,4.586739634707022,4.677391529083252,3857444,0.0,0.0
2003-07-21,4.664797846555495,4.6761294571515934,4.582959721100451,4.609399795532227,3228613,0.0,0.0
2003-07-22,4.630803279767165,4.669833913679795,4.606881108840504,4.655984401702881,8095600,0.0,0.0
2003-07-23,4.63709980382812,4.712643189894487,4.586737546450541,4.614437103271484,4698949,0.0,0.0
2003-07-24,4.639616965017018,4.657243857369796,4.550224602985072,4.557778835296631,4630683,0.0,0.0
2003-07-25,4.5577785324041695,4.587995459642306,4.513711567170101,4.5615553855896,3973846,0.0,0.0
2003-07-28,4.557779013643535,4.576664857880795,4.517489422779539,4.550224781036377,2298275,0.0,0.0
2003-07-29,4.570369195086778,4.6131766847681135,4.532597509764175,4.560296535491943,4051738,0.0,0.0
2003-07-30,4.58547844802214,4.658503403614038,4.543929902281606,4.605623245239258,3997038,0.0,0.0
2003-07-31,4.6119185878017825,4.623250200584905,4.564074759462394,4.582960605621338,2781386,0.0,0.0
2003-08-01,4.564073313472651,4.5955497137652035,4.535114815028056,4.545187473297119,3464042,0.0,0.0
2003-08-04,4.533855997314561,4.533855997314561,4.4306130860584085,4.473421096801758,3981285,0.0,0.0
2003-08-05,4.473421848326448,4.531338856647239,4.460831285724314,4.475939750671387,2417302,0.0,0.0
2003-08-06,4.494825824441572,4.562814963109995,4.491048971172523,4.560296535491943,3689843,0.0,0.0
2003-08-07,4.59555090555411,4.759228229522706,4.572887681290649,4.759228229522705,7608114,0.0,0.0
2003-08-08,4.763005484596803,4.822180927303662,4.717679557689549,4.814626693725586,4770278,0.0,0.0
2003-08-11,4.7906413613559655,4.865120557929178,4.772968778115211,4.822200298309326,3110898,0.022852,0.0
2003-08-12,4.853760277981956,4.94212532043457,4.828513122995495,4.94212532043457,3615889,0.0,0.0
2003-08-13,4.942123380893196,5.027963884885579,4.923188022084551,4.9913554191589355,6023126,0.0,0.0
2003-08-14,5.022916123441627,5.030490164275226,4.968635058453754,4.977471351623535,3391400,0.0,0.0
2003-08-15,5.049424221882604,5.0569982607544,4.998929926982141,5.024177074432373,3282875,0.0,0.0
2003-08-18,5.049422892228514,5.049422892228514,4.94717155052762,4.997666358947754,4246908,0.0,0.0
2003-08-19,4.967371327309759,5.062048136626285,4.89920391923858,5.059523105621338,7078180,0.0,0.0
2003-08-20,5.060785117103077,5.060785117103077,4.929499856062608,4.966108322143555,5997746,0.0,0.0
2003-08-21,4.961060418527456,5.043113667798449,4.929501476500151,5.035539627075195,4122192,0.0,0.0
2003-08-22,5.059521941786558,5.062046972210676,4.96484568106468,4.981256008148193,3314382,0.0,0.0
2003-08-25,4.993879544353559,5.021651717923948,4.923187648857042,4.933286190032959,4065304,0.0,0.0
2003-08-26,4.882792364313984,4.884055143044336,4.8221995310937436,4.851233959197998,5929918,0.0,0.0
2003-08-27,4.844922902927558,4.8891048874745655,4.815888470447897,4.871432304382324,6796366,0.0,0.0
2003-08-28,4.8853147266597725,4.954744338989257,4.879002943720728,4.954744338989258,5464749,0.0,0.0
2003-08-29,4.913088101481791,4.986305020240524,4.913088101481791,4.973681449890137,4153262,0.0,0.0
2003-09-02,4.973683623015598,4.977470906501962,4.92950110748481,4.961060047149658,5403047,0.0,0.0
2003-09-03,4.86007160937285,4.904254126441374,4.759083525746983,4.828512668609619,9993909,0.0,0.0
2003-09-04,4.847447512156139,4.866382874579265,4.746459439382548,4.764132022857666,8454432,0.0,0.0
2003-09-05,4.790642946310777,4.803266525268555,4.7401491572962495,4.803266525268555,4303358,0.0,0.0
2003-09-08,4.8045282083853005,4.8790068857893845,4.8045282083853005,4.870170593261719,3195355,0.0,0.0
2003-09-09,4.866383697946427,4.872695486488725,4.815889389608046,4.831037998199463,4633309,0.0,0.0
2003-09-10,4.839872972535283,4.876481441467865,4.817150856064838,4.829773902893066,6582817,0.0,0.0
2003-09-11,4.838611763780468,4.838611763780468,4.793166994224935,4.819676399230957,4070118,0.0,0.0
2003-09-12,4.803264482495668,4.820937590883704,4.78432964892835,4.813363552093506,2133300,0.0,0.0
2003-09-15,4.8158872996916635,4.82219908549488,4.789377904681408,4.802001476287842,3041758,0.0,0.0
2003-09-16,4.815888840285978,4.828512415930671,4.781805396771885,4.808314800262451,2899100,0.0,0.0
2003-09-17,4.822200682826376,4.834824258614311,4.7754936631376,4.78306770324707,3159034,0.0,0.0
2003-09-18,4.786853008206268,4.793164793491446,4.737620977618635,4.7590813636779785,6014374,0.0,0.0
2003-09-19,4.740148587734409,4.760346206276652,4.708589117315472,4.716163158416748,5208315,0.0,0.0
2003-09-22,4.716163058173758,4.784331007085879,4.714900805819794,4.765395641326904,3803619,0.0,0.0
2003-09-23,4.771705456079639,4.825986499378575,4.760344135960604,4.766655921936035,2962552,0.0,0.0
2003-09-24,4.809575119143169,4.833560008590091,4.755294081780379,4.7590813636779785,4633309,0.0,0.0
2003-09-25,4.762869382391803,4.776755208339983,4.6782911210413,4.689652442932129,2808517,0.0,0.0
