,open,high,low,close,volume,dividends,stock_splits
2015-06-17,20.74577181391299,20.88964040505716,20.616290356289756,20.81051254272461,20959000,0.0,0.0
2015-06-18,20.75296699499177,21.11263712879741,20.73138629303167,21.01192855834961,24156100,0.0,0.0
2015-06-19,21.033510913253746,21.091058084303754,20.817709364824406,20.882450103759766,31970100,0.0,0.0
2015-06-22,20.93280522692223,21.01912530374883,20.73138942760536,20.817710876464844,20160000,0.0,0.0
2015-06-23,20.86086915734546,20.88964342855201,20.587520441047072,20.709808349609375,21041300,0.0,0.0
2015-06-24,20.70980811404087,20.752968148326996,20.494005198544752,20.508392333984375,20978800,0.0,0.0
2015-06-25,20.544358405843774,20.60909914204551,20.414876933440304,20.429264068603516,14606100,0.0,0.0
2015-06-26,20.494005910139908,20.494005910139908,20.148722879796463,20.342945098876953,28087800,0.0,0.0
2015-06-29,20.134338897522305,20.220660354645197,19.78186224400044,19.810636520385742,31838300,0.0,0.0
2015-06-30,20.01923103493025,20.01923103493025,19.659561054876143,19.753074645996094,31236800,0.0,0.0
2015-07-01,19.876314614260043,19.93430526518178,19.62260499800013,19.825572967529297,24461300,0.21,0.0
2015-07-02,19.840071227703238,19.98504716554439,19.782080576045537,19.81107521057129,15635500,0.0,0.0
2015-07-06,19.571858871052786,19.76032878905711,19.49212122581092,19.731332778930664,22858200,0.0,0.0
2015-07-07,19.731340016966975,19.898064371141725,19.492128376097362,19.83282470703125,25436700,0.0,0.0
2015-07-08,19.629852994047326,19.687843641990796,19.455881050216913,19.564613342285156,27863400,0.0,0.0
2015-07-09,19.84731719166027,19.89806021740294,19.499373310775603,19.506622314453125,20129700,0.0,0.0
2015-07-10,19.767584674143695,19.83282433703708,19.600861705685638,19.77483367919922,16079300,0.0,0.0
2015-07-13,19.927051967503687,20.15176551858281,19.876310331705742,20.14451789855957,20623100,0.0,0.0
2015-07-14,20.20250969853318,20.325739985101563,20.079279411964798,20.318490982055664,20932800,0.0,0.0
2015-07-15,20.195262968509876,20.470718202227395,20.159017949200916,20.376483917236328,23378400,0.0,0.0
2015-07-16,20.47072066370848,20.601199983697857,20.448973649508154,20.528711318969727,21058100,0.0,0.0
2015-07-17,20.49246476363186,20.521459395835954,20.274998800373766,20.42722511291504,24248900,0.0,0.0
2015-07-20,20.390978247302744,20.412725256440446,20.20975731897312,20.318490982055664,19477000,0.0,0.0
