,open,high,low,close,volume,dividends,stock_splits
2003-12-30,6.844796674875654,6.877159748711612,6.816479081718759,6.856933116912842,130600,0.0,0.0
2003-12-31,6.897386785239827,6.897386785239827,6.735571406564929,6.751753330230713,90200,0.0,0.0
2004-01-02,6.776025638774902,6.897386983368047,6.776025638774902,6.812434196472168,65400,0.0,0.0
2004-01-05,6.836705360000925,6.877159393103186,6.804342287838417,6.816478729248047,168400,0.0,0.0
2004-01-06,6.776026092587248,6.836706768947802,6.776026092587248,6.796252727508545,114400,0.0,0.0
2004-01-07,6.755799457665952,6.877160810387058,6.743663013755175,6.796252727508545,103000,0.0,0.0
2004-01-08,6.784117980113471,6.784117980113471,6.711300849914551,6.711300849914551,333800,0.0,0.0
2004-01-09,6.654664831571906,6.674891466771939,6.593983382778458,6.670845985412598,253200,0.0,0.0
2004-01-12,6.654663737302826,6.674890369176865,6.472620964050293,6.472620964050293,192400,0.0,0.0
2004-01-13,6.411940296831631,6.533301631268955,6.411940296831631,6.472620964050293,152800,0.0,0.0
2004-01-14,6.460484907766215,6.472620964050293,6.407894816137514,6.472620964050293,100000,0.0,0.0
2004-01-15,6.513074166160436,6.5292553152702615,6.363394486013203,6.436211585998535,155000,0.0,0.0
2004-01-16,6.452393180915995,6.476665676402923,6.379576466051667,6.415984630584717,132200,0.0,0.0
2004-01-20,6.391712396126695,6.517119579731063,6.391712396126695,6.452393054962158,159800,0.0,0.0
2004-01-21,6.452393834153327,6.763888512015406,6.452393834153327,6.743661880493164,206000,0.0,0.0
2004-01-22,6.743662473761531,6.796252183303819,6.67489084030063,6.695117473602295,127400,0.0,0.0
2004-01-23,6.7436624254228255,6.869069248506749,6.7436624254228255,6.844797134399414,82200,0.0,0.0
2004-01-26,6.816481063357794,6.836707701036708,6.654665647136176,6.711300849914551,86400,0.0,0.0
2004-01-27,6.69107196333304,6.796251369828194,6.674890041351318,6.674890041351318,70400,0.0,0.0
2004-01-28,6.682982535380403,6.711300133747803,6.553530216217041,6.553530216217041,73600,0.0,0.0
2004-01-29,6.602072703565352,6.61420914462505,6.577800593042438,6.593981742858887,56400,0.0,0.0
2004-01-30,6.5737559941850225,6.577801475080727,6.492847919464111,6.492847919464111,118200,0.0,0.0
2004-02-02,6.513076173579319,6.614210894375281,6.4726221309415966,6.553530216217041,44000,0.0,0.0
2004-02-03,6.553530343867137,6.553530343867137,6.476667738517998,6.509030818939209,53000,0.0,0.0
2004-02-04,6.472621446342091,6.51307548470105,6.4321674079831315,6.4766669273376465,111000,0.0,0.0
