,open,high,low,close,volume,dividends,stock_splits
2003-12-05,11.157428809133972,11.237725152982993,11.118215076216199,11.176102638244629,5826713,0.0,0.0
2003-12-08,11.176102705810626,11.215317373404481,11.14809289641431,11.19477653503418,4152081,0.0,0.0
2003-12-09,11.004301608923951,11.325486855372782,11.004301608923951,11.250792503356934,4997399,0.0,0.0
2003-12-10,11.25079784180797,11.291879521300093,11.194777284824248,11.254531860351562,5119920,0.0,0.0
2003-12-11,11.247062085583247,11.390847953536788,11.177970599753172,11.383378982543945,5300423,0.0,0.0
2003-12-12,11.344158251941012,11.426321561142982,11.297474638479756,11.387107849121094,4749470,0.0,0.0
2003-12-15,11.405783166984989,11.418854094563619,11.250792503356934,11.250792503356934,4974574,0.0,0.0
2003-12-16,11.26013395286948,11.422593649963641,11.254531056576088,11.383378982543945,5447081,0.0,0.0
2003-12-17,11.346029129170542,11.594387063593333,11.346029129170542,11.545835494995117,7213801,0.0,0.0
2003-12-18,11.553303627944402,12.03321260788258,11.553303627944402,11.941712379455566,11584951,0.0,0.0
2003-12-19,11.932377413196457,11.932377413196457,11.809132416320187,11.844612121582031,8486238,0.0,0.0
2003-12-22,11.846479701473443,11.923041076052579,11.835275780206018,11.848346710205078,4687292,0.0,0.0
2003-12-23,11.85021372695746,11.857682695738903,11.693356038159825,11.799795150756836,4258074,0.0,0.0
2003-12-24,11.799796844895479,12.042551914507214,11.799796844895479,11.932378768920898,2866001,0.0,0.0
2003-12-26,11.941714479575941,12.064959478044607,11.941714479575941,12.022010803222656,1664400,0.0,0.0
2003-12-29,12.05936010032139,12.124717565323342,11.973461797842164,12.111645698547363,7001291,0.0,0.0
2003-12-30,12.09297181018118,12.227421692088644,12.079900877908974,12.208747863769531,5162947,0.0,0.0
2003-12-31,12.214346804195024,12.33199077217978,12.201275875155874,12.244224548339844,6106125,0.0,0.0
2004-01-02,12.225549983848804,12.285304529511729,12.203141211591428,12.2274169921875,4928399,0.0,0.0
2004-01-05,12.339465909495752,12.632640602840942,12.335730956000862,12.55794620513916,9056080,0.0,0.0
2004-01-06,12.464572860688692,12.507522472161417,12.384277467345354,12.421624183654785,7268372,0.0,0.0
2004-01-07,12.324522219185564,12.455237130530454,12.184471329406472,12.356266975402832,7965195,0.0,0.0
2004-01-08,12.0910990628501,12.33758899437449,12.0910990628501,12.287171363830566,6570236,0.0,0.0
2004-01-09,12.147123015340547,12.285306888783227,12.137786102976795,12.218082427978516,6967971,0.0,0.0
2004-01-12,12.249827093962464,12.309582585107728,12.218082339706086,12.272235870361328,4994251,0.0,0.0
2004-01-13,12.274098971116322,12.571007454749164,12.274098971116322,12.302108764648438,7792563,0.0,0.0
2004-01-14,12.287178788488522,12.389882988683786,12.205014493893222,12.346933364868164,5055380,0.0,0.0
2004-01-15,12.352531397484814,12.36933821358025,12.091102522480012,12.096704483032227,7156345,0.0,0.0
2004-01-16,12.119111797314712,12.160194396972656,12.007070722273502,12.160194396972656,5648834,0.0,0.0
2004-01-20,12.160194869090166,12.466440361500904,12.160194869090166,12.430960655212402,4463238,0.0,0.0
2004-01-21,12.430956244984326,12.640099456685908,12.42908923695107,12.548599243164062,5619975,0.0,0.0
2004-01-22,12.68865566859272,12.68865566859272,12.511257134955141,12.584083557128906,4879863,0.0,0.0
2004-01-23,12.585955414757171,12.686792613193614,12.511261955088008,12.578486442565918,4422047,0.0,0.0
2004-01-26,12.548600316669102,12.705457972473727,12.481375874020987,12.683049201965332,3664882,0.0,0.0
2004-01-27,12.660642854125545,12.727867304675744,12.630765112894647,12.643836975097656,4629048,0.0,0.0
2004-01-28,12.597156556978156,12.602758518078112,12.34319662639872,12.384278297424316,6844663,0.0,0.0
2004-01-29,12.430956402910935,12.468303105119748,12.300241543522384,12.440293312072754,4974836,0.0,0.0
2004-01-30,12.442160535624465,12.442160535624465,12.266629069882104,12.302108764648438,4318154,0.0,0.0
